"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1733458879680520546","Sat Dec 09 12:09:37 +0000 2023","0","Ya ampun kliatan banget begonya dia ini sbenarnya ga paham apa itu stunting. Nih gw jelasin biar paham cara ngatasi Stunting itu dimulai sejak msh dalam kandungan ibunya smpe usia si anak 2 th. Dan yg harus diperbaiki itu gizi ibunya saat si ibu hamil smpe sini paham ga..!","1733458879680520546","","","in","","0","0","0","https://x.com/Luhur_binsay/status/1733458879680520546","417513804","Luhur_binsay"
"1733384505589932118","Sat Dec 09 19:42:09 +0000 2023","4","@kompascom Itulah pentingnya literasi stunting pada anak dimulai pada saat anak di dalam kandungan sampai 1000 hari setelah kelahiran alias batita. https://t.co/HDPmRb9Qs5","1733572761321451961","","kompascom","in","Planeta Rica, Colombia","0","1","0","https://x.com/5teV3n_Pe9eL/status/1733572761321451961","224431376","5teV3n_Pe9eL"
"1733460740248608931","Sat Dec 09 12:17:01 +0000 2023","1","[bb] guys suplemen penambah darah itu apa si namanya? yg diminum nya pas lagi haid itu deh kalo ga salah terus juga katanya kalo cewe rajin minum itu ada kemungkinan anak ga kena stunting...? PLZZ HELPPP ME","1733460740248608931","","","in","RULES & PARTNERSHIP:","0","12","0","https://x.com/ohmybeautybank/status/1733460740248608931","994801274091687936","ohmybeautybank"
"1733130033953472744","Sat Dec 09 07:39:33 +0000 2023","0","@bumblesupremacy Anak stunting ya pantes butuh makan","1733390913765007651","","bumblesupremacy","in","","0","0","0","https://x.com/topokediaw/status/1733390913765007651","372675056","topokediaw"
"1733456217429967142","Sat Dec 09 11:59:02 +0000 2023","0","Ini serius ga diganti programnya? Stunting itu kan dicegahnya sebelum dan selama periode 1000 hari pertama dihitung dari hari pertama kehamilan ibu. Ini malah program buat anak sekolah","1733456217429967142","","","in","cipularang","0","0","0","https://x.com/ekwardo/status/1733456217429967142","67998517","ekwardo"
"1733484249733562473","Sat Dec 09 13:50:26 +0000 2023","0","Stunting pada anak?","1733484249733562473","","","in","Malang, Indonesia","0","0","0","https://x.com/yunatakandhias/status/1733484249733562473","121371967","yunatakandhias"
"1733431583510778075","Sat Dec 09 10:21:09 +0000 2023","0"," Bapak Ibu udah pernah dengar program makan siang gratis gak untuk anak-anak? Ini khusus anak-anak sekolah tanya Gibran. Biar anak-anaknya makin sehat nggak ada yang stunting. Setuju semua ya ibu-ibu ya? tanya Gibran lagi. https://t.co/x8DClaQHFd","1733431583510778075","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/voidotid/status/1733431583510778075","1186946650595418116","voidotid"
"1733387482690093147","Sat Dec 09 07:33:20 +0000 2023","2","@fachryB Engalah mas.. Jgn suudzon dulu. Inikan sbg bentuk membangun masyarakat yg sehat kuat dan generasi emas.. Krn selama 9 thn terakhir era @jokowi anak anak banyak yg kurang gizi loh serta stunting","1733389351982444895","","fachryB","in","KPK","2","3","0","https://x.com/bumnbersatu/status/1733389351982444895","191951600","bumnbersatu"
"1733384505589932118","Sat Dec 09 23:06:47 +0000 2023","0","@kompascom Stunting itu mulai usia 0 kandungan sampai 2 thn setelah lahir. Gak ada hubungannya dengan anak SD yang diberi susu dan makan siang. Anak Stunting 80% adalah keluarga ekonomi miskin makanya yg dilakukakan ad perbaiki ekonominya sembari tingkatkan gizi bumilnya.","1733624260768477555","","kompascom","in","Tengahnya Sulawesi","0","0","0","https://x.com/aliem_bachrie/status/1733624260768477555","74683535","aliem_bachrie"
"1732926600575127557","Fri Dec 08 13:30:33 +0000 2023","0","@mas_veel Bagi anak stunting debat ga penting.. Makan sama minum susu gratis dulu sana spy turunan elu gak stunting lagi","1733116860110184766","","mas_veel","in","","0","0","0","https://x.com/Alfdelyn/status/1733116860110184766","896316214435119104","Alfdelyn"
"1735128627925450860","Thu Dec 14 02:44:36 +0000 2023","70","Galak banget sama wong cilik begitu bajer sebelah bikin editan. Padahal yang udah liat vidio lengkapnya Mas Gibran suruh pulang anak keil ini justru berbeda banget. Terus kalo maen potong vidio gitu terus banyak yang antipati &amp; dukung jagonya situ ? Kacian deh stunting https://t.co/US4Kd9pTEJ","1735128627925450860","https://pbs.twimg.com/ext_tw_video_thumb/1735128501882425344/pu/img/NTx2tqMXrt6Weo3M.jpg","","in","💕","4","15","21","https://x.com/NyaiiBubu/status/1735128627925450860","1219890224936783874","NyaiiBubu"
"1735238884538396802","Thu Dec 14 10:02:43 +0000 2023","0","Bergerak bersama cegah stunting anak tumbuh sehat dan generasi masa depan makin cemerlang. #KeluargaBebasStunting https://t.co/Hm8rTYM5Mc","1735238884538396802","https://pbs.twimg.com/media/GBTOjRXaMAAz7aa.jpg","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/ConvCamaroOwner/status/1735238884538396802","276742320","ConvCamaroOwner"
"1734960448871837772","Wed Dec 13 15:36:19 +0000 2023","68","Ini bukan stunting tapi makan siang untuk tambah gizi dan untuk tabungan bekal diakhirat Kalau program makan siang gratis untuk anak sekolah pakai Uang Negara namanya bukan gratis tapi emang duit bapaknya bayar pajak diambil buat makan anaknya disekolah https://t.co/3TbWBEz3vN","1734960448871837772","https://pbs.twimg.com/ext_tw_video_thumb/1734960347776516096/pu/img/VBrCCzK6TRnRxSxj.jpg","","in","DKI Jakarta, Indonesia","1","2","21","https://x.com/Gojekmilitan/status/1734960448871837772","1249004237004009474","Gojekmilitan"
"1734510985241887106","Tue Dec 12 09:50:19 +0000 2023","1","Gk tau arti stunting nich anak https://t.co/wuTXvmFXvZ","1734510985241887106","https://pbs.twimg.com/media/GBI4i2SbUAAOYAZ.jpg","","in","Di KIRI JALAN  X-Land","0","1","2","https://x.com/gmupd1993/status/1734510985241887106","1722208217684692992","gmupd1993"
"1735223169886367948","Thu Dec 14 09:00:17 +0000 2023","1","Stunting adalah ancaman nyata pada anak yang dimana kurang nya gizi. Maka dari itu sama sama yuk gagalkan stunting dengan mengganti gizi seimbang #KeluargaBebasStunting https://t.co/g61eAJLURT","1735223169886367948","https://pbs.twimg.com/media/GBTARqea4AAzj_Y.jpg","","in","","0","1","1","https://x.com/saverogalaxy/status/1735223169886367948","1213869273640136704","saverogalaxy"
"1735172202679726234","Thu Dec 14 05:37:45 +0000 2023","29","Awalnya sy ga prhatisn dgn isu stunting. Sy amati di sktr koq bnyak.Anak kurang gizi bkn mlulu krn ortunya tdk mampu.Bisa jdi krn pngetahuan gizi ortunya minim trutama Ibunya.Asal anak diberi mknan brmerk cukup dan bangga.Bgi sy lbih baik mkan tahutempe sayur dri pd junkfood https://t.co/zuMdxh77Ed","1735172202679726234","https://pbs.twimg.com/media/GBSR6yYbUAEhTpL.jpg","","in","Di sudut jalan","1","12","4","https://x.com/ButterCupdanie1/status/1735172202679726234","1271448602150178816","ButterCupdanie1"
"1735126377849077836","Thu Dec 14 02:35:40 +0000 2023","0","GKMNU cegah stunting untuk anak lebih sehat https://t.co/swRWqRP0Xt","1735126377849077836","https://pbs.twimg.com/media/GBRoPYXboAAGv8a.jpg","","in","","0","0","0","https://x.com/penywalab/status/1735126377849077836","1648623805907230722","penywalab"
"1735224250422993017","Thu Dec 14 09:04:34 +0000 2023","0","Gerakan keluarga maslahah ini mengorientasikan berbagai aktivasinya pada elemen terkecil masyarakat yaitu keluarga gerakan ini sendirinya akan berfokus pada hajat keluarga Indonesia seperti pencegahan stunting anak. #KeluargaBebasStunting https://t.co/wCS4ysobS7","1735224250422993017","https://pbs.twimg.com/media/GBTBQKqaAAApCYb.jpg","","in","Kota Makassar, Sulawesi Selata","0","0","0","https://x.com/AndinurHasnah2/status/1735224250422993017","1538416486514974720","AndinurHasnah2"
"1735114642656297015","Thu Dec 14 01:49:02 +0000 2023","0","GKMNU memastikan anak muda terhindar stunting https://t.co/KrA8oaMmkh","1735114642656297015","https://pbs.twimg.com/media/GBRdkYRboAACngR.jpg","","in","","0","0","0","https://x.com/HoodKillia60941/status/1735114642656297015","1696648235157250048","HoodKillia60941"
"1735110166427902365","Thu Dec 14 01:31:15 +0000 2023","10378"," katanya cewe wajib minum obat pebambah darah ya biar anak ga stunting? saran obat penambah darah dong buat diminum daily + pas haid.","1735110166427902365","","","in","Indonesia","194","625","627","https://x.com/tanyarlfes/status/1735110166427902365","1371650588","tanyarlfes"
"1735146360863949182","Thu Dec 14 03:55:04 +0000 2023","0","Bhabinkamtibmas Kecamatan Pematang Jaya Polsek Pangkalan Susu Polres Langkat *BRIPKA RICO SURYA ARDANA D* melaksanakan kegiatan Monitoring Perkembangan Anak Stunting dan Suspect Stunting Dalam Pemantauan Program BAAS Data Tahun 2022/2023 serta pemberian asupan tambahan https://t.co/d0Qjugkg43","1735146360863949182","https://pbs.twimg.com/media/GBR6aLebMAAIb5z.jpg","","in","","0","0","0","https://x.com/PklHumas/status/1735146360863949182","1145552937961177090","PklHumas"
"1735343096228090228","Thu Dec 14 16:56:49 +0000 2023","0","Yang pasti pertumbuhan anak yg melambat ga berarti stunting Itu genetik. Turunan ortu. Maka beda2 setiap orang. kalo lu pada inget gimana SD/SMP dulu ada kawan yg SD nya pendek pas SMP 'nyalip' jadi bongsor. Atau SD nya tinggi eh SMP cuma naik dikit (jadi keliatan pendek) https://t.co/6yBhl9BaUj","1735343096228090228","https://pbs.twimg.com/media/GBUtVrQawAAJ2iY.jpg","","in","kesabaran adalah bumi","0","0","0","https://x.com/puisi_rici/status/1735343096228090228","1607354046909906945","puisi_rici"
"1735160884572704854","Thu Dec 14 04:52:47 +0000 2023","2","Guna mendukung Pemerintah dalam upaya penurunan stunting Babinsa Koramil-06/Duampanua Kodim 1404/Pinrang Sertu Imran melaksanakan pendampingan pemberian vitamin dan makanan tambahan kepada anak beresiko stunting di Desa Massewae Kec.Duampanua KabPinrang Prov.Sulsel (14/12/2023). https://t.co/50yZIdTHzD","1735160884572704854","https://pbs.twimg.com/media/GBSHngAbgAAWQ1K.jpg","","in","","0","0","0","https://x.com/1Pinrang46622/status/1735160884572704854","1641602938622836736","1Pinrang46622"
"1735223430818255192","Thu Dec 14 09:01:19 +0000 2023","0","Bahagia itu sederhana anak tidak stunting pun sudah bahagia #KeluargaBebasStunting https://t.co/wCDc5QhwPa","1735223430818255192","https://pbs.twimg.com/media/GBTAggXb0AESSKA.jpg","","in","","0","0","0","https://x.com/Dewanarayan2/status/1735223430818255192","1595027610790416385","Dewanarayan2"
"1735166128161435867","Thu Dec 14 05:13:37 +0000 2023","0","Kegiatan Kapolsek Kuala AKP ILHAM S Sos diwakili Kanit Intel Ipda Sinar H. Sembiring bersama dengan Camat Kuala Dan Ramil Kuala Lurah Bela Rakyat dan Koordinator KB serta Bidan Desa melaksanakan kegiatan BAAST (Bapak/ibu Asuh Anak Stunting) di Kec. Kuala https://t.co/ezcYzexWvI","1735166128161435867","https://pbs.twimg.com/media/GBSMVvhagAA3rq0.jpg","","in","","0","0","0","https://x.com/PolsekKuala2/status/1735166128161435867","1308982074443993094","PolsekKuala2"
"1735223111841173550","Thu Dec 14 09:00:03 +0000 2023","0","keren nih ada program buat keluarga nih biar mengurangi populasi anak stunting #KeluargaBebasStunting https://t.co/H9Q6CbDBqR","1735223111841173550","https://pbs.twimg.com/media/GBS_HiZboAAgY7A.jpg","","in",".","0","0","0","https://x.com/dayanatrrevia/status/1735223111841173550","1655418330587582467","dayanatrrevia"
"1735223100126437400","Thu Dec 14 09:00:00 +0000 2023","1","Kami yakin PBNU bisa mengatasi masalah stunting yang dihadapi anak Indonesia #KeluargaBebasStunting https://t.co/8ut4cgueHe","1735223100126437400","https://pbs.twimg.com/media/GBS_hBMa0AAtnjJ.jpg","","in","Indonesia","0","0","0","https://x.com/putraalvino515/status/1735223100126437400","1627327959634939904","putraalvino515"
"1735211731599982771","Thu Dec 14 08:14:50 +0000 2023","0","Masalah sistemik kita itu KKN. Korupsi yg dampaknya dikerdilkan boleh korupsi asal kecil kolusi yang disepelekan uang suapnya dikembalikan aja Nepotisme yang 'dinormalisasi' jika itu anak PETAHANA. Eh malah stunting &amp; gizi buruk yang dituding penghambat kemajuan bangsa. https://t.co/UMbIto0to6","1735211731599982771","https://pbs.twimg.com/media/GBS13rVbYAAZcnQ.jpg","","in","kesabaran adalah bumi","0","0","0","https://x.com/puisi_rici/status/1735211731599982771","1607354046909906945","puisi_rici"
"1735223106904416459","Thu Dec 14 09:00:02 +0000 2023","0","Kebersamaan keluarga adalah kunci menuju anak-anak yang sehat dan bebas dari stunting. #KeluargaBebasStunting https://t.co/nb7BECBrfd","1735223106904416459","https://pbs.twimg.com/media/GBS1SPAaUAA5Jaj.jpg","","in","Semarang","0","0","0","https://x.com/coolteresa0/status/1735223106904416459","1700384407859908608","coolteresa0"
"1734483224863060327","Tue Dec 12 08:00:00 +0000 2023","0","Pencegahan stunting pada anak serta kampanye gerakan Cegah Stunting di kalangan pelajar sekolah. #KeluargaMaslahah https://t.co/g8eC3BV5Gk","1734483224863060327","https://pbs.twimg.com/media/GBIbfeEaQAAXi-u.jpg","","in","","0","0","0","https://x.com/CherikaNezifa/status/1734483224863060327","1665549614857228290","CherikaNezifa"
"1735223220423594293","Thu Dec 14 09:00:29 +0000 2023","0","kerjasama dan gotong royong untuk menangani pencegahan stunting pada tumbuh kembang anak #KeluargaBebasStunting https://t.co/qrNQOxqcHx","1735223220423594293","https://pbs.twimg.com/media/GBTAUSMasAAMc96.jpg","","in","","0","0","0","https://x.com/katadia92/status/1735223220423594293","1577546712499257345","katadia92"
"1735117503393849775","Thu Dec 14 02:00:24 +0000 2023","2","Kunjungan Edukatif anak didik KB NAFA Petekeyan &amp; TK Kartini Mantingan Jepara edukatif tentang dunia perikanan kepada anak-anak sejak usia dini dan gemar makan ikan cegah stunting #KKPThrive #EkonomiBiru #MenteriKKP #SahabatBudidaya #bbpbapjepara #jepara https://t.co/OsnXyEUfuU","1735117503393849775","https://pbs.twimg.com/media/GBRf7O-bEAA8mAD.jpg","","in","Jepara, Indonesia","0","0","0","https://x.com/bbpbapjpr/status/1735117503393849775","1442924593","bbpbapjpr"
"1734841179756503394","Wed Dec 13 07:42:23 +0000 2023","14","Babinsa Koramil 1406-06/Pammana Pelda Rahmat Pangsasean melaksanakan Anjangsana ke salah satu rumah warga yang memiliki anak terindikasi Stunting sekaligus mengecek perkembangan anak tersebut di Desa Tonrong Tengnga Kec. Pammana Kab. Wajo Rabu 13/12/2023. https://t.co/AOWatPUKOx","1734841179756503394","https://pbs.twimg.com/media/GBNk2KAbsAE4VZf.jpg","","in","","0","0","0","https://x.com/WajoKodim/status/1734841179756503394","1343440319606472706","WajoKodim"
"1734840837597729210","Wed Dec 13 07:41:02 +0000 2023","14","Babinsa Koramil 1406-05/Majauleng Sertu Ibrahim melaksanakan pendampingan Posyandu dalam rangka pemeriksaan kesehatan ibu hamil dan anak balita terkait dengan percepatan penurunan angka Stunting di Posyandu Sejahtera 1 Desa Laerung Kec. Majauleng Kab. Wajo Rabu 13/12/2023. https://t.co/BamsDlM2uq","1734840837597729210","https://pbs.twimg.com/media/GBNkihvaIAAPegs.jpg","","in","","0","0","0","https://x.com/WajoKodim/status/1734840837597729210","1343440319606472706","WajoKodim"
"1735204532261654580","Thu Dec 14 07:46:13 +0000 2023","14","Babinsa Koramil 1406-01/Tempe Sertu Muslimin melaksanakan pendampingan Posyandu dalam rangka pemeriksaan kesehatan ibu hamil dan anak balita terkait dengan percepatan penurunan angka Stunting di Posyandu Teratai Lingk. Tomodi Kel. Pattirosompe Kab. Wajo Kamis 14/12/2023. https://t.co/EFnKoPhs6g","1735204532261654580","https://pbs.twimg.com/media/GBSvUEpa4AAxQKg.jpg","","in","","0","0","0","https://x.com/WajoKodim/status/1735204532261654580","1343440319606472706","WajoKodim"
"1734863984522891713","Wed Dec 13 09:13:00 +0000 2023","0"," Cegah dan Turunkan Angka Stunting Srikandi PLN Bersama Pemerintah Serahkan Paket Asupan Gizi dan Sosialisasi Peningkatan Kesehatan Ibu dan Anak Bangka Tengah (12/12) PT PLN (Persero) Unit Induk Wilayah (UIW) Bangka Belitung (Babel) melalui Program Srikandi Movement - https://t.co/3XBNpgC0a2","1734863984522891713","https://pbs.twimg.com/media/GBN48Fea8AEgVZR.jpg","","in","Bangka Belitung","0","1","0","https://x.com/PLNBabel/status/1734863984522891713","98561031","PLNBabel"
"1735114560984825913","Thu Dec 14 01:48:42 +0000 2023","25","Para srikandi PLN UID Jakarta Raya menggelar aksi peduli gizi anak (mencegah stunting) bersama Pemerintah Provinsi DKI Jakarta. Program ini merupakan langkah nyata dalam mewujudkan masa depan yang lebih sehat dan cerah bagi generasi penerus. https://t.co/njJbkfTmff","1735114560984825913","https://pbs.twimg.com/media/GBRdfO8bgAA7--G.jpg","","in","Jakarta","0","22","1","https://x.com/SahabatPLNJkt/status/1735114560984825913","475624418","SahabatPLNJkt"
"1734542313580589397","Tue Dec 12 11:54:48 +0000 2023","0","Pemkot Jakarta Barat bersama Srikandi Movement PLN Peduli Gizi Anak Jakarta membantu pemerintah daerah menurunkan kasus stunting dengan Pemberian Makanan Tambahan (PMT) sebanyak 500 paket di RPTRA Jeruk Manis Kelurahan Kebon Jeruk Jakarta Barat Selasa (12/12). #PemkotJB https://t.co/baetaB1OOl","1734542313580589397","https://pbs.twimg.com/media/GBJVCWmb0AAcwUf.jpg","","in","Blok A Lantai 9, Walikota JB","0","0","0","https://x.com/kotajakbar/status/1734542313580589397","587872495","kotajakbar"
"1734863984522891713","Wed Dec 13 09:13:01 +0000 2023","0","- menggelar sosialisasi peningkatan kesehatan ibu dan anak untuk menurunkan angka stunting serta menyalurkan paket asupan gizi kepada anak stunting atau yang mendekati stunting di gedung serba guna komplek perkantoran kecamatan Lubuk Besar Kabupaten Bangka Tengah. https://t.co/nKhbjeSfEm","1734863987106537665","https://pbs.twimg.com/media/GBN5CtSaQAAynyp.jpg","PLNBabel","in","Bangka Belitung","0","1","0","https://x.com/PLNBabel/status/1734863987106537665","98561031","PLNBabel"
"1735157657466712338","Thu Dec 14 04:39:57 +0000 2023","2","Ibu Siti Masruah Tim Kerja Balita dan Anak&amp;pra sekolah Kementerian Kesehatan RI menjelaskan utk menekan Stunting byk program dilakukan salah satunya pemberian tablet tambah darah remaja putri. #kentalmanisbukansusu @SahabatYAICI_ID https://t.co/ZPDHyAbV6Y","1735157657466712338","https://pbs.twimg.com/media/GBSEsGbasAAVTjc.jpg","","in","Jakarta Selatan","0","0","0","https://x.com/andiniharsono/status/1735157657466712338","70627173","andiniharsono"
